id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
65b9ff2b-5088-4444-836b-08e866d8c5bd,chief.express,available,16.99,,high,low,5,name.com,,
82dd0f11-643e-48c3-a5f9-0ffa1df15d43,chief.dance,available,17.99,,high,low,5,name.com,,
f8b491be-925c-4544-980f-1fb8fa71188e,chief.camp,available,11.99,,high,low,5,name.com,,
a13454a6-4252-4450-bba5-a2e99825eba6,chief.health,available,19.99,,high,low,5,name.com,,
37f368b7-b0ad-415c-8cf6-37e948c02a53,chief.healthcare,available,88.99,88.99,high,low,5,namesilo,,
36b1bd5a-dbdc-46f5-9865-cfeb1811d187,party.me,resell,,,high,low,5,"GoDaddy.com, LLC",17/08/2008 08:24,17/08/2026 08:24
d7ae7e8b-2b2a-4163-80b1-c02eccfda44c,chief.meme,premium,437.5,,high,low,5,name.com,,
e626c2bb-d4d8-49f8-a429-89cafa6ce94c,party.vin,premium,242,242,high,low,5,namesilo,,
2c46d2d8-2528-41a1-b303-84bb5856d61b,party.wine,available,,,high,low,5,,,
652507db-0c9c-4f94-ac6b-d768455a7edc,party.top,premium,551.15,,high,low,5,name.com,,
df52b7ae-ac16-4ddc-8e32-fcc46e8556dc,party.football,available,19.99,,high,low,5,name.com,,
98d482c2-80c2-4f15-a55d-111ada21587d,candidate.at,resell,,,high,low,9,Realtime Register B.V. ( https://nic.at/registrar/423 ),,
a81088a4-32a8-4f01-83b6-2c0b8c72375d,party.supply,premium,500,,high,low,5,name.com,,
829d40fa-8b44-40f3-be11-624a02e37e63,party.boo,premium,623.75,,high,low,5,name.com,,
20f3e1da-0660-4d8c-a023-df4012c40e1f,party.prof,premium,811.25,,high,low,5,name.com,,
2f7b0096-7ebf-434f-8c2c-5ed42f77225a,organization.voto,available,19.99,,medium,low,12,name.com,,
cef333ab-c17f-4849-aa69-d57ba2eba728,organization.vote,available,49.99,,medium,low,12,name.com,,
ac3ce519-22cb-4819-b870-88e2b812bb6e,chief.bot,premium,625,,high,low,5,name.com,,
437ab4b0-deee-4de8-b23b-f64d7c3674b3,chief.kim,available,14.99,,high,low,5,name.com,,
e964e9b8-7a1e-4b06-be92-bed0adb72d21,party.builders,resell,,,high,low,5,"GoDaddy.com, LLC",21/05/2016 10:49,21/05/2027 10:49
0eec9db5-8926-4450-85a6-df8926d00010,party.build,premium,625,,high,low,5,name.com,,
8864ae99-36ea-4fed-825a-f7542a0fd7a7,party.contractors,premium,78.54,78.54,high,low,5,namesilo,,
42584192-f969-4f33-a942-c6d2b64680d0,chief.creditcard,available,9.99,,high,low,5,name.com,,
e93dc5fd-b262-4906-8be2-62c4ef68c7aa,chief.credit,available,11.99,,high,low,5,name.com,,
48794dff-7d1c-4e46-856b-b0165636b7c3,party.theater,available,,,high,low,5,,,
192cc5a7-1fe3-479a-ae20-e5df99787f22,party.theatre,available,509.99,529.99,high,low,5,namesilo,,
5eb91100-e140-4d8f-9f4b-18c940c87d94,campaign.country,available,2450,,high,low,8,namecheap,,
150fb183-5adb-48ec-9023-4a6395422375,candidate.country,available,2450,,high,low,9,namecheap,,
34ac96b6-3050-4a41-82da-f1bf675b6990,structure.holdings,available,64.99,64.99,high,low,9,namesilo,,
ee3706c2-aca4-46d8-bb28-48392c7c0761,process.holdings,available,64.99,64.99,high,low,7,namesilo,,
dcfb7881-86e1-40a0-b0fb-51abb2f6ce84,member.holdings,available,80.99,,high,low,6,name.com,,
cacd67da-b58b-4c41-840c-bffa60f73d94,chief.plumbing,available,14.99,,high,low,5,name.com,,
70a821da-8cfe-43c8-aca8-571ef878ac60,party.voyage,available,9.99,,high,low,5,name.com,,
40775c91-96bd-4f4c-8c50-4baa469edf28,chief.tires,available,5.99,78.99,high,low,5,namesilo,,
c4d7baa3-459b-4db2-ad86-89fb49c48ba8,discourse.democrat,available,9.99,43.99,high,low,9,name.com,,
35425b19-351b-40fd-a048-9a12bc804215,party.tienda,available,9.99,,high,low,5,name.com,,
6fce9a4d-b101-4fae-8649-806e8091e681,party.travel,resell,,,high,low,5,"Global Domains International, Inc. DBA DomainCostClub.com",04/02/2026 15:15,04/02/2027 15:15
b8758486-5b66-406d-9f4e-09beda2741ed,news.ceo,premium,2500,,high,medium,4,name.com,,
2fee5e41-3f45-4039-bd80-53a02619e75a,public.ceo,premium,248.75,,high,low,6,name.com,,
0ade0655-ee7c-419b-9d23-0404e24f132d,office.ceo,resell,,,high,medium,6,"Go Daddy, LLC",31/03/2026 01:40,31/03/2027 23:59
808666e5-5b60-4c71-9d1d-6a4adeaaa4c7,office.ing,premium,1625,,high,medium,6,name.com,,
12ec18eb-1e03-421b-bf86-e836562e2d7c,public.ing,premium,812.5,,high,low,6,name.com,,
7d65403b-a2ff-4e83-88a5-10a58a417f43,news.ing,premium,1625,,high,medium,4,name.com,,
e5c793db-2ebb-4e5d-8460-7f81de577bb5,party.vacations,premium,242,242,high,low,5,namesilo,,
a7e01206-109b-4d48-8cbf-b07a1065f77e,party.flights,premium,242,242,high,low,5,namesilo,,
78bb681c-ab0d-41cd-b0b9-4ec0005376c4,party.holiday,resell,,,high,low,5,Hosting Concepts B.V. d/b/a Registrar.eu,17/04/2014 05:04,17/04/2027 05:04
e03e1021-cb2f-40c3-bb92-a2ddb7737cd5,party.viajes,available,37.99,37.99,high,low,5,namesilo,,
5c2d7941-cac5-4786-8afe-173a20866f06,country.industries,premium,118.8,118.8,high,low,7,namesilo,,
1251bdbe-ae6d-4a94-98f3-ced3bc6a22e0,chief.fit,resell,,,high,low,5,Dynadot Inc,04/02/2026 00:01,04/02/2027 00:01
13823ce7-c65d-4119-910f-08df1ec50e0e,laws.republican,available,5.99,,high,low,4,name.com,,
1adf212e-a5d4-4e44-bdc9-6e2e10f43f3a,party.study,premium,116,116,high,low,5,namesilo,,
51e810b8-4aab-4390-9771-b03a76f73746,chief.mortgage,available,14.99,,high,low,5,name.com,,
d4ed0567-ae44-443b-9526-553b18e2f094,chief.hot,premium,625,,high,low,5,name.com,,
45d80700-7ea9-41d1-88db-e1943af8c853,chief.fast,premium,116,118.8,high,low,5,namesilo,,
241a2809-3b82-481c-ab05-4925b2a982f4,party.mov,premium,1248.75,,high,low,5,name.com,,
6ccbc12b-3312-4060-ab9c-7fba8ec2a9c9,party.film,premium,242,242,high,low,5,namesilo,,
f084b76f-b2c4-49b8-96df-bd6349d54320,party.movie,available,69.99,,high,low,5,name.com,,
01140528-ea89-491f-9bfe-3ce47cb537c4,discussion.democrat,available,9.99,,high,low,10,name.com,,
d064ee9b-f49c-4ce4-a846-cc419baa9eeb,party.uno,premium,3125,,high,low,5,name.com,,
deb93305-90a2-4693-b997-1763588bbf9a,chief.makeup,available,1.65,15.75,high,low,5,namesilo,,
31aa3bc3-52a9-4b8f-a6bd-350843f57e10,news.lgbt,available,,,high,medium,4,,,
ed4aea8b-24a8-4eab-a9e0-d64f963a8d9f,office.lgbt,available,,,high,low,6,,,
8d6ee942-dd6e-4440-a90c-4f30bcde0a24,office.gay,premium,2500,,high,medium,6,name.com,,
ce3dd372-9013-4173-b3cb-28379f4fcce2,news.gay,premium,2500,,high,medium,4,name.com,,
6eb60ff6-4350-44e3-ac46-b58c00c452d6,public.lgbt,premium,78.54,78.54,high,low,6,namesilo,,
7bd7951d-f3a6-40b7-9900-92f4a330412d,public.gay,premium,302.5,302.5,high,low,6,namesilo,,
3d7c9320-3721-40e1-8487-d7201caf15de,chief.plus,resell,,,high,low,5,"Spaceship, Inc.",02/10/2025 13:17,02/10/2026 13:17
79ac6309-0d8c-4e34-b97d-05597753893e,chief.men,resell,,,high,low,5,"Chengdu West Dimension Digital Technology Co., Ltd.",02/01/2017 03:31,02/01/2027 03:31
9e13ca20-a34a-4ace-b1ee-3f17396af375,party.living,premium,490,700,high,low,5,namecheap,,
3a653c9e-6375-4529-97bc-3e3e31befe14,party.cricket,premium,1107,116,high,low,5,namesilo,,
9e2775f6-f9be-4c37-88c9-3adbfb47e068,process.enterprises,available,5.99,,high,low,7,name.com,,
f7147125-c5e1-4f09-bf92-d1c14380d3a6,member.enterprises,available,5.99,,high,low,6,name.com,,
0e44fc7b-72b1-43bf-98e5-8888ad0b4e2d,party.blue,resell,,,high,low,5,"Xiamen ChinaSource Internet Service Co., Ltd",14/07/2025 15:15,14/07/2026 15:15
5990ce62-ff56-4956-82f0-4da2e61bbbc5,party.lifestyle,premium,490,700,high,low,5,namecheap,,
a226a170-b08c-4906-9475-cd169de39131,chief.boutique,available,6.99,,high,low,5,name.com,,
70b4f6a3-b6ca-484e-9e43-06bde2df7acc,chief.shopping,available,14.99,,high,low,5,name.com,,
ee6dc931-9a92-41df-ac67-8a5fe25e62f5,chief.band,available,29.99,,high,low,5,name.com,,
9d9b325c-e5e0-4c5c-90ae-8fe5250c93ca,party.university,premium,118.8,118.8,high,low,5,namesilo,,
f233b959-b9a6-4fd5-8947-148e61514e57,member.llc,premium,2500,,high,low,6,name.com,,
ecc0d86e-da6c-4d6d-9cc9-7129d2a30b33,structure.inc,premium,2061.5,2660,high,low,9,namesilo,,
ae209393-bbe0-4e9b-b76d-525ee842d633,structure.llc,premium,1107,1107,high,low,9,namesilo,,
0aff6e41-1b1d-47e0-92fe-0c6f28b49c3b,member.inc,premium,2170,2800,high,low,6,namecheap,,
a8633db3-7e36-4d4d-99ee-b070f984bc8f,process.inc,premium,2061.5,2660,high,low,7,namesilo,,
a437be86-4247-449c-81ef-a0a4252bb3bc,structure.gmbh,available,45.99,45.99,high,low,9,namesilo,,
1dc0cfd7-6b9a-4753-a79a-5ec8774b0abb,member.gmbh,available,47.99,,high,low,6,name.com,,
d997dafa-a3ef-4b78-a554-1b552b98fb21,process.gmbh,available,45.99,45.99,high,low,7,namesilo,,
85063de0-c155-4e59-a903-0cd03b45cdb3,chief.team,resell,,,high,low,5,"Sav.com, LLC - 7",22/01/2026 15:16,22/01/2027 15:16
e2cc98d6-9029-48ad-8319-d34e1829f58c,chief.toys,available,19.99,,high,low,5,name.com,,
ac0dc732-ed6a-4f1b-b02f-33aacefcc413,party.phd,premium,811.25,,high,low,5,name.com,,
db5f35da-181c-40c4-93ee-225019b0d5a8,chief.tube,premium,62.5,,high,low,5,name.com,,
